Linux 5.4.0-216-generic (cloud1gxie) 	09/22/25 	_x86_64_	(4 CPU)

22:25:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:38:09     all    3.51   89.97    0.25    0.00    0.00    0.00    0.00    0.00    0.00    6.27
22:38:10     all    3.24   95.01    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:38:11     all    2.74   94.53    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.49
22:38:12     all    4.50   94.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:38:13     all    3.02   95.73    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.01
22:38:14     all    2.00   97.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:38:15     all    3.51   94.74    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:38:16     all    6.27   90.23    0.50    0.00    0.00    0.00    0.00    0.00    0.00    3.01
22:38:17     all    1.99   97.26    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:38:18     all    3.02   96.47    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:19     all    3.98   94.28    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.49
22:38:20     all    3.50   94.50    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:38:21     all    4.24   95.01    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.25
22:38:22     all   10.55   89.45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:23     all    8.73   82.04    0.25    0.00    0.00    0.00    0.00    0.00    0.00    8.98
22:38:24     all    0.75   98.51    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.25
22:38:25     all    3.02   96.73    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:26     all    3.24   95.51    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:38:27     all    2.49   96.76    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:38:28     all    2.78   88.89    0.51    0.00    0.00    0.00    0.00    0.00    0.00    7.83
22:38:29     all    2.76   96.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:38:30     all    4.25   94.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00    1.25
22:38:31     all    9.75   89.50    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:32     all    7.58   82.32    0.25    0.00    0.00    0.00    0.00    0.00    0.00    9.85
22:38:33     all    2.52   97.23    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00
22:38:34     all    4.48   92.29    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.99
22:38:35     all    3.26   94.74    1.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:38:36     all    4.51   94.49    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:38:37     all    2.76   95.99    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:38:38     all    3.01   95.24    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.50
22:38:39     all    3.49   94.51    0.50    0.00    0.00    0.25    0.00    0.00    0.00    1.25
22:38:40     all    3.99   95.76    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:41     all    2.99   95.52    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.24
22:38:42     all    4.03   87.66    0.25    0.00    0.00    0.00    0.00    0.00    0.00    8.06
22:38:43     all    3.50   93.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.50
22:38:44     all    4.52   94.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:38:45     all    0.50   99.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00
22:38:46     all    2.50   96.50    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:38:47     all    3.49   96.01    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:38:48     all    3.52   94.47    0.25    0.00    0.00    0.25    0.00    0.00    0.00    1.51
22:38:49     all    3.00   94.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
22:38:50     all    2.24   96.52    0.75    0.00    0.00    0.25    0.00    0.00    0.00    0.25
22:38:51     all    4.77   94.97    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:52     all    2.51   96.49    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:38:53     all    2.25   96.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    1.00
22:38:54     all    4.02   95.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:55     all   11.41   85.61    0.74    0.00    0.00    0.25    0.00    0.00    0.00    1.99
22:38:56     all    5.25   88.50    0.50    0.00    0.00    0.00    0.00    0.00    0.00    5.75
22:38:57     all    5.25   93.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:38:58     all    1.50   98.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:38:59     all    3.25   96.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:39:00     all   16.33   72.61    1.01    0.00    0.00    0.00    0.00    0.00    0.00   10.05
22:39:01     all    2.24   97.26    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:39:02     all    4.26   90.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.26
22:39:03     all    1.75   97.74    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:04     all    3.01   96.74    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:05     all    1.99   96.77    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.74
22:39:06     all    3.00   95.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00    1.50
22:39:07     all    2.51   95.74    0.25    0.00    0.00    0.25    0.00    0.00    0.00    1.25
22:39:08     all    1.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:09     all    4.25   93.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.75
22:39:10     all    3.00   95.50    0.50    0.00    0.00    0.50    0.00    0.00    0.00    0.50
22:39:11     all    4.00   95.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.25
22:39:12     all    3.99   93.27    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.49
22:39:13     all    2.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:14     all    4.05   91.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    4.05
22:39:15     all    2.74   96.01    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:16     all    3.98   91.29    0.25    0.00    0.00    0.00    0.00    0.00    0.00    4.48
22:39:17     all    1.75   97.76    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:18     all    4.49   95.01    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:19     all    4.55   89.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    5.56
22:39:20     all    2.74   96.26    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
22:39:21     all    4.49   90.02    0.75    0.00    0.00    0.00    0.25    0.00    0.00    4.49
22:39:22     all    3.01   96.24    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:39:23     all    3.50   87.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    9.50
22:39:24     all    3.50   95.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:39:25     all    2.76   86.93    0.75    0.00    0.00    0.25    0.00    0.00    0.00    9.30
22:39:26     all    0.00   99.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:27     all    2.99   96.52    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:28     all    3.27   94.47    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.01
22:39:29     all    1.75   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:30     all    2.99   96.02    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:31     all    2.99   96.26    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:32     all    4.00   94.50    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:39:33     all    3.73   95.52    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:39:34     all    3.02   94.46    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.27
22:39:35     all    3.23   95.77    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.25
22:39:36     all    7.00   92.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:37     all   10.08   80.86    0.25    0.00    0.00    0.00    0.00    0.00    0.00    8.82
22:39:38     all    4.24   93.52    0.50    0.00    0.00    0.00    0.25    0.00    0.00    1.50
22:39:39     all    3.27   95.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:39:40     all    2.50   96.25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:41     all    4.25   94.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:39:42     all    2.99   95.51    0.25    0.00    0.00    0.25    0.00    0.00    0.00    1.00
22:39:43     all    6.25   92.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50
22:39:44     all    3.76   95.24    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:39:45     all    3.26   95.74    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:39:46     all    0.25   99.25    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:47     all    1.50   97.76    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:48     all    5.50   92.75    0.50    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:39:49     all    1.77   97.98    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:50     all   14.57   77.39    0.50    0.00    0.00    0.00    0.00    0.00    0.00    7.54
22:39:51     all    3.48   93.78    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.99
22:39:52     all    3.27   95.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.51
22:39:53     all    3.24   95.76    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.25
22:39:54     all   12.37   79.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.59
22:39:55     all    1.75   97.51    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:39:56     all    4.24   91.27    0.75    0.00    0.00    0.00    0.00    0.00    0.00    3.74
22:39:57     all    1.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:39:58     all    6.25   86.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.50
22:39:59     all    1.99   97.01    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:40:00     all    2.74   94.53    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.99
22:40:01     all    4.74   93.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.50
22:40:02     all    4.53   88.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    6.80
22:40:03     all    2.76   96.99    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:04     all    3.49   90.02    0.75    0.00    0.00    0.00    0.00    0.00    0.00    5.74
22:40:05     all    2.99   96.01    0.75    0.00    0.00    0.00    0.25    0.00    0.00    0.00
22:40:06     all   17.05   72.77    0.51    0.00    0.00    0.00    0.00    0.00    0.00    9.67
22:40:07     all    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:08     all    1.75   97.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:09     all    2.25   97.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:40:10     all    3.48   95.52    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:40:11     all    5.01   90.23    0.50    0.00    0.00    0.00    0.00    0.00    0.00    4.26
22:40:12     all    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:13     all    3.48   95.77    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:40:14     all   16.09   73.02    0.50    0.00    0.00    0.00    0.00    0.00    0.00   10.40
22:40:15     all    1.25   97.51    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:40:16     all    3.26   95.49    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:40:17     all    3.02   96.48    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:18     all    3.01   96.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:19     all    3.77   96.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:20     all    6.28   86.93    0.50    0.00    0.00    0.00    0.00    0.00    0.00    6.28
22:40:21     all    1.99   96.77    0.75    0.00    0.00    0.25    0.00    0.00    0.00    0.25
22:40:22     all    5.28   91.46    0.00    0.00    0.00    0.25    0.00    0.00    0.00    3.02
22:40:23     all    1.75   97.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:40:24     all    5.01   90.48    0.50    0.00    0.00    0.00    0.00    0.00    0.00    4.01
22:40:25     all    2.49   96.27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:26     all    3.78   93.45    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.52
22:40:27     all    1.75   97.75    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:28     all    1.00   98.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:29     all    2.75   93.25    0.50    0.00    0.00    0.25    0.00    0.00    0.00    3.25
22:40:30     all    3.27   93.20    0.50    0.00    0.00    0.00    0.00    0.00    0.00    3.02
22:40:31     all    4.23   94.28    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:40:32     all    1.75   98.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:33     all    3.05   86.29    0.00    0.00    0.00    0.00    0.00    0.00    0.00   10.66
22:40:34     all    1.50   98.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.25
22:40:35     all    4.03   94.21    0.50    0.00    0.00    0.00    0.00    0.00    0.00    1.26
22:40:36     all    2.51   95.74    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:40:37     all    3.51   95.74    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:40:38     all    3.25   96.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:39     all    2.73   96.28    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.50
22:40:40     all    6.48   91.52    0.50    0.00    0.00    0.00    0.00    0.00    0.00    1.50
22:40:41     all    1.75   97.51    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:42     all    3.02   96.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:43     all    3.48   95.52    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:40:44     all    3.76   95.24    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:40:45     all    2.99   95.52    0.25    0.00    0.00    0.00    0.25    0.00    0.00    1.00
22:40:46     all    5.01   91.73    0.50    0.00    0.00    0.00    0.00    0.00    0.00    2.76
22:40:47     all    1.50   97.74    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:48     all    2.26   97.49    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:40:49     all    5.22   93.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.24
22:40:50     all    3.25   93.25    0.50    0.00    0.00    0.00    0.00    0.00    0.00    3.00
22:40:51     all    2.00   97.25    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:52     all    3.50   96.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:53     all    2.53   97.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:40:54     all    3.97   94.54    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.99
22:40:55     all    2.75   95.25    0.25    0.00    0.00    0.00    0.25    0.00    0.00    1.50
22:40:56     all    3.24   95.51    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:40:57     all    4.82   86.29    0.25    0.00    0.00    0.00    0.00    0.00    0.00    8.63
22:40:58     all    1.75   97.50    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:40:59     all    5.29   91.44    0.25    0.00    0.00    0.00    0.00    0.00    0.00    3.02
22:41:00     all    1.99   97.51    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:41:01     all    6.08   91.14    0.25    0.00    0.00    0.25    0.00    0.00    0.00    2.28
22:41:02     all    1.25   98.25    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:41:03     all    4.00   95.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
